2026-05-04_16-03-43,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-03-43
2026-05-04_16-11-44,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-03-43
2026-05-04_16-20-52,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-03-43
2026-05-04_16-20-57,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-03-43
2026-05-04_16-25-56,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-25-56
2026-05-04_16-30-50,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-30-50
2026-05-04_16-32-28,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-32-28
2026-05-04_16-33-57,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-33-57
2026-05-04_16-36-53,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-36-53
2026-05-04_16-36-59,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-36-59
2026-05-04_16-37-51,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-37-51
2026-05-04_16-39-14,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-39-14
2026-05-04_16-39-27,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-39-27
2026-05-04_16-40-12,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-40-12
2026-05-04_16-41-44,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-41-44
2026-05-04_16-43-17,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-43-17
2026-05-04_16-46-31,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-46-31
2026-05-04_16-53-21,---,lista.go:2026-05-04_16-03-43;main.go:2026-05-04_16-53-21
